"72633","North European OIL Royalty Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"72741","Eversource Energy","533077000","2227295000","3643690000",\N,\N,"763338000","7200156000",\N,"9237050000","1802714000",\N,\N,"6273787000",\N,\N,"740800000","329945000",\N,\N,"274926000","-12800000","2","2","28302824000",\N,"345884000","-1467924000","1161229000","1118206000","3519401000"
"72903","Xcel Energy Inc","905229000","2625139000","2937073000","23809348000","35511843000",\N,\N,\N,\N,"2413816000",\N,\N,"10128223000",\N,\N,\N,"601582000",\N,\N,"450203000","9570000","2","2","31140686000","82323000","349825000","-2332942000","2004756000","1822683000",\N
"72909","Northern States Power CO /WI/","49951000","165118000","159353000","1298236000","2193812000","1246000","467317000",\N,\N,"234376000",\N,\N,"861842000",\N,\N,\N,"24799000",\N,\N,"29558000","5841000",\N,\N,"1711085000","4459000","16354000","-149739000","136273000","99866000",\N
"72911","Nortel Networks Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"72971","Wells Fargo & Company/Mn","18897000000",\N,\N,"9428000000","18657000000",\N,\N,"1264057000000","157554000000","77679000000",\N,\N,\N,\N,\N,\N,"5161000000",\N,\N,"9103000000",\N,"3","3","1422968000000",\N,"83770000000","-139890000000","58540000000",\N,"25637000000"
"73020","Northwest Natural GAS CO","59855000","283699000","368436000","1973612000","2786008000","0","691700000",\N,"733033000","385753000",\N,\N,"730607000",\N,\N,\N,"43157000",\N,"43061000","44104000",\N,"2","2","2818753000","8923000","18929000","-184677000","168838000","142180000",\N
"73048","Broadview Institute Inc","-5093932","6602710","3589315","2380552","4867448",\N,\N,\N,"4898114","-6232072",\N,\N,"14591667","4928852",\N,\N,"21027",\N,\N,\N,\N,"-1","-1","9210747","6340609","8085292","-110139","-4176837","-5091982",\N
"73088","Northwestern Corp","98406000","303128000","449265000","2435590000","3649089000","0","1055074000","2551501000","934032000","172791000","674908000",\N,"1070342000",\N,\N,"106044000",\N,\N,"51271000","18089000","2944000","3","3","3485533000","9822000","74914000","-322213000","251193000","177185000","355128000"
"73124","Northern Trust Corp","687300000",\N,\N,"469900000","1129900000",\N,\N,"89936800000","7527000000","6702700000",\N,\N,"3896100000",\N,\N,\N,"297400000",\N,"307400000","305000000",\N,"3","3","97463800000",\N,"-3072900000","1627600000","814400000",\N,"537800000"
"73290","Biomerica Inc","536957","5253355","559893","654620","1686629",\N,\N,\N,"5834994","-12772372","2427861","6472960",\N,"1454767","459086","187325","302",\N,"302","-12493",\N,"0","0","6394887","2469796","258514","-257121","1394037","514008",\N
"73309","Nucor Corp","504619000","5661364000","2029568000","4283056000","10438573000","250000000","3380200000","6266685000","7641571000","7124523000",\N,"19429273000",\N,"454900000",\N,\N,"173503000",\N,"178000000","259814000","313500000","2","2","14152059000","1052862000","-1146877000","-203995000","1200385000",\N,"2004538000"
"73605","Oakridge Holdings Inc","-1983750","6112941","6455313","1969123","6869576","333089","3324714","11901036","-1616000","-4217126","1335613","12757054",\N,\N,\N,"206499","385094",\N,"528092","1136000",\N,\N,\N,"16038453","309252","-208636","-146786","289813","-269471",\N
"73756","Oceaneering International Inc",\N,"1202990000","617185000","1025132000","2069119000",\N,"94000000",\N,"1815460000","1641027000","627858000","2782604000","2782604000","199261000",\N,\N,"4218000",\N,"4300000","132905000","92422000","3","3","2768118000","120549000","-118443000","-306044000","438894000","428597000","363193000"
"73887","Bristow Group Inc","130102000","675758000","239825000","1921072000","2414647000","22323000","764946000",\N,"1601066000","1094803000",\N,\N,"1508473000","163389000",\N,\N,\N,\N,"25900000","35002000",\N,"4","4","2950692000","215623000","-13043000","-307757000","266764000",\N,"28897000"
"73960","Ohio Edison CO","770000000","3768000000","7605000000","32903000000","43210000000","1999000000",\N,\N,"13084000000","2888000000",\N,"15303000000",\N,\N,\N,\N,\N,\N,\N,"553000000","-6000000","2","2","50406000000","172000000",\N,\N,\N,"2176000000","6447000000"
"73986","Ohio Power CO","1259000000","4589000000","6823000000","38763000000","57454000000","2171000000","15586000000","39130000000","15237000000","6236000000",\N,\N,"14945000000",\N,\N,\N,"988000000",\N,\N,"604000000","-82000000","3","3","54367000000","279000000","-355000000","-3391000000","3804000000","2656000000","91000000"
"74046","Oil-Dri Corp OF America",\N,"95202000","29122000","64453000",\N,\N,\N,"88959000",\N,"122901000","59005000",\N,\N,"47303000","2006000",\N,\N,"2060000","1607000","2263000","993000",\N,"1","174267000","27093000","-13889000","-270000","23339000","10079000","5162000"
"74145","Oklahoma GAS & Electric CO","280300000","634000000","532500000","6044100000","8749700000",\N,"2050300000","4519300000","2703100000","1690400000","1262100000",\N,\N,\N,\N,\N,"124600000",\N,\N,"94600000","-1200000",\N,\N,"7222400000","0","-61100000","-676300000","737400000","489400000",\N
"74208","Udr, Inc.","212177000",\N,\N,\N,\N,\N,\N,"3671259000","2992916000",\N,\N,\N,"729363000",\N,\N,"354505000",\N,"139069000",\N,"-21076000",\N,\N,\N,"6888509000","12115000","-108344000","-209385000","317341000","-64739000",\N
"74260","OLD Republic International Corp","-68600000",\N,\N,\N,\N,\N,\N,"12630600000","3596200000","2222300000",\N,\N,"4970100000",\N,\N,\N,\N,"34600000",\N,"-59800000","1600000","0","0","16226800000",\N,"-520000000","-3700000","532000000",\N,"160700000"
"74303","Olin Corp","149600000","749100000","434000000","1034300000","2198300000","23600000","690100000","1779300000","998400000","433400000",\N,"2184700000",\N,"168600000",\N,"110900000","26400000",\N,\N,"75600000","28400000","2","2","2777700000","165200000","93600000","-512400000","279200000","258900000","747100000"
"74688","OPT Sciences Corp","938640","12447863","569492","734059","2887845",\N,\N,\N,"12642051","12202801","2023808",\N,\N,\N,\N,\N,\N,\N,"0","546971","690228","1",\N,"13211543","2834374",\N,"461558","621327","992611",\N
"74818","Orbit International Corp","-135000","21078000","6143000","1099000","4395000","33000","8000","6192000","18784000","-2749000","11661000",\N,\N,"9732000","1573000","288000","124000",\N,"130000","70000",\N,"0","0","24976000","610000","225000","-370000","-954000",\N,"868000"
"74925","Original Sixteen TO ONE Mine Inc /CA/",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"75208","Overseas Shipholding Group Inc","-480114000","771427000","454972000","2837288000","3665005000","0","0","3509289000","534246000","1024480000",\N,\N,"1137134000",\N,\N,"201284000","93421000",\N,\N,"-1481000",\N,"-16","-16","4043535000","507342000","507773000","-22409000","-32899000","-379233000","9589000"
"75252","Owens & Minor Inc/Va/","109003000","1628894000","924287000","191841000","313714000","2208000","215383000","1234045000","972526000","658994000","924654000","8908145000",\N,"682595000",\N,\N,"13397000",\N,"14700000","74353000",\N,"2","2","2207701000","97888000",\N,\N,\N,"196753000","274884000"
"75288","Oxford Industries Inc",\N,"222390000","124266000","128882000","308503000",\N,"108552000",\N,"229845000","132944000","469557000","855542000",\N,"410737000",\N,"26335000","8939000",\N,\N,"19572000","25442000","2","2","556070000","7517000",\N,\N,\N,"68971000","17275000"
"75340","P&F Industries Inc","5411000","33129000","12428000","11102000","27096000",\N,\N,"20069000","35088000","22646000","22142000","59871000",\N,"18281000",\N,"1623000","526000",\N,\N,"-2115000",\N,"1","1","55157000","695000",\N,\N,\N,"3861000","5150000"
"75362","Paccar Inc","1111600000",\N,\N,"2312900000",\N,\N,\N,\N,"5846900000","5596400000",\N,"17050500000","17050500000",\N,\N,\N,\N,\N,"149900000","517300000",\N,"3","3","18627800000","1272400000","209500000","-2588000000","1519000000",\N,"139400000"
"75439","Medite Cancer Diagnostics, Inc.","-1514000","183000","7534000","79000","2020000",\N,\N,\N,"-7272000","-101917000",\N,"198000",\N,"1027000","336000",\N,\N,\N,"0","0",\N,\N,\N,"262000","39000","639000","70000","-685000","-1269000",\N
"75488","Pacific GAS & Electric CO",\N,"5121000000","6256000000","37523000000","54167000000","400000000","12517000000",\N,"13074000000","4747000000",\N,\N,"15040000000",\N,\N,\N,"703000000",\N,\N,"262000000","-114000000","2","2","52449000000","401000000","-468000000","-4526000000","4882000000","1693000000",\N
"75527","Pacific Enterprises Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"75594","Pacificorp /OR/",\N,"1468000000","1284000000",\N,\N,\N,\N,"14084000000",\N,"3136000000",\N,\N,\N,\N,\N,\N,"380000000",\N,\N,"197000000","-205000000",\N,\N,"21728000000","80000000","-252000000","-1342000000","1627000000","1021000000",\N
"75677","Packaging Corp OF America","163820000","937033000","259846000","1366069000","3640792000","15000000","778630000",\N,"969461000","703728000","639629000","2843877000",\N,"210773000","11300000","171280000",\N,\N,\N,"216739000",\N,"2","2","2453768000","207393000","-245615000","-107510000","404205000","443459000","67160000"
"75679","Gci, LLC",\N,"202920000","128359000","932665000","1773887000","1928000","875123000","1317086000","153272000","-120843000","466167000","710181000",\N,"243248000",\N,"130452000","67747000",\N,\N,"12088000",\N,\N,\N,"1502616000","20585000","8984000","-168905000","152776000","88980000","77294000"
"75829","Pall Corp","319309000","1852457000","852128000","750993000","1608718000",\N,\N,"1837857000","1510035000","1840926000","1380098000","2671656000",\N,"843221000","82932000","111105000","28704000",\N,"23988000","85963000","90806000","3","3","3347892000","500274000","-173222000","-309825000","474848000","453945000","338941000"
"76063","Panhandle Eastern Pipe Line CO LP",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"76149","Paradise Inc","1002932","17808398","1984631","3946124","22400534",\N,\N,"2256694","20632790","19442288",\N,\N,\N,"4860697",\N,"613120","9493",\N,"9493","565163",\N,"2","2","22889484",\N,"98700","-196668","-986853","1509687","413280"
"76267","Park Electrochemical Corp","16961000","320674000","16678000","32187000","171467000",\N,"52000000","69736000","299922000","138514000","50550000","176416000",\N,"26595000",\N,"4269000","14000",\N,\N,"3924000","5866000","1","1","369658000","186117000","-7778000","44947000","19334000","20252000","9776000"
"76282","Park Ohio Holdings Corp","31786000","463997000","191742000","100431000","309085000","4411000","374267000",\N,"101751000","42178000","207016000","1134042000",\N,"117209000",\N,"17991000","26350000",\N,"23832000","18671000",\N,"3","3","726620000","44437000","30573000","-120284000","55881000","76807000","49715000"
"76321","Parker Drilling CO /DE/","37313000","353034000","151866000","786158000","1789798000","10000000","469205000",\N,"591404000","-74631000","150901000",\N,"677982000",\N,\N,"113017000","33542000",\N,"37405000","33879000",\N,"0","0","1255733000","87886000","-12076000","-187606000","189699000","106823000",\N
"76334","Parker Hannifin Corp","948427000","5531186000","3520203000","1808240000","4999301000","1333826000","1495960000","6799417000","5738426000","8421270000","2929029000","13015704000",\N,"1554973000","406613000",\N,"91552000",\N,\N,"362217000",\N,"6","6","12540898000","1781412000","576174000","-809845000","1190935000","1791485000","3223515000"
"76348","China Ruitai International Holdings Co., Ltd.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"76605","Patrick Industries Inc","28095000","73670000","29152000","37069000","94470000","0","49716000","82061000","61408000","1585000","65744000",\N,"29000000","21637000",\N,"5586000",\N,"4037000","3907000","-6823000",\N,"3","3","143469000","434000","16109000","-37222000","20997000","27040000","10362000"
"77159","Penn Virginia Corp","-104589000","96515000","112025000","1723359000","2432205000","0","594759000",\N,"895116000","45790000",\N,\N,"317149000",\N,\N,"206336000","59339000",\N,\N,"-68702000","-32603000","-2","-2","1842989000","17650000","42688000","-274008000",\N,"-147091000",\N
"77227","Pennsylvania Electric CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"77281","Pennsylvania Real Estate Investment Trust","-40837000",\N,\N,\N,\N,\N,\N,"2164395000","674641000",\N,\N,\N,"427182000",\N,\N,\N,"122118000",\N,"112500000",\N,\N,\N,"-1","2877624000","33990000","-19954000","-88178000","120324000",\N,"7156000"
"77360","Pentair PLC","-107186000","3260368000","1537921000","1224488000","1940752000","3096000","2454278000","5311954000","6366860000","1292288000","1269592000","4416146000",\N,"1158436000","93557000",\N,"70537000",\N,"66683000","-79353000",\N,"-1","-1","11795311000","261341000","-232306000","375577000","67960000","-43119000","4894512000"
"77449","PEP Boys Manny MOE & Jack",\N,"813637000","687132000","657270000",\N,"2000000","198000000",\N,"537572000","430148000","491500000","2090730000",\N,"463416000",\N,"78805000","33982000",\N,\N,"9345000",\N,"0","0","1603949000","59186000","-34787000","-52762000","88491000","11654000","46917000"
"77476","Pepsico Inc","6178000000","18720000000","17089000000","19136000000","36162000000",\N,"23544000000","52239000000","22417000000","43158000000",\N,"65492000000",\N,"24970000000","552000000","2689000000","899000000",\N,\N,"2090000000","1840000000","4","4","74638000000","6297000000","-3306000000","-3005000000","8479000000","9112000000","16971000000"
"77543","Tutor Perini Corp","-265400000","1981847000","1234270000","485095000","631648000","67710000","669380000","2152546000","1143864000","137279000","415132000",\N,\N,\N,\N,"61457000","44174000",\N,"40183000","-2442000","16309000","-6","-6","3296410000","168056000","48534000","-16855000","-67863000","-221811000","570646000"
"77597","Spartech Corp","2596000","284226000","203661000","197373000","549251000","22636000","112288000","364648000","179985000","-8435000","109675000",\N,"1149355000","85228000",\N,"31641000",\N,\N,"10920000","1051000",\N,"0","0","544633000","1092000","-24235000","-19813000","44273000","15613000","47466000"
"77776","PHH Corp",\N,\N,\N,"79000000","281000000",\N,\N,"8041000000","1526000000","372000000",\N,\N,"2743000000",\N,\N,\N,\N,\N,"213000000","-6000000","11000000","1","1","9603000000","829000000",\N,\N,\N,\N,"25000000"
"77877","PDC Energy, Inc.","-130712000","171949000","203349000","1616706000","2560047000",\N,"676579000","1123667000","703181000","315568000",\N,\N,"356133000",\N,\N,"146879000","48287000",\N,\N,\N,"1845000","-5","-5","1826848000","2457000","271437000","-451939000","174721000","-162059000",\N
"78003","Pfizer Inc","14570000000","61415000000","28619000000","14461000000","27882000000","2449000000","31036000000","104120000000","81260000000","54240000000",\N,"58986000000",\N,"16616000000",\N,"7611000000","1524000000",\N,\N,"2562000000","2430000000","2","2","185798000000","10389000000","-15999000000","6154000000","17054000000",\N,"44672000000"
"78100","Peco Energy CO","1171000000","10133000000","7784000000","45186000000","57370000000",\N,"17190000000","56737000000","21431000000","9893000000",\N,\N,"23489000000",\N,\N,"1881000000","903000000",\N,\N,"627000000","-171000000",\N,"1","78554000000","1486000000","-1085000000","-4576000000","6131000000","2380000000","2625000000"
"78128","Aqua America Inc","196563000","260894000","274164000","3936163000","5050400000","45038000","1543954000",\N,"1385704000","611303000",\N,\N,"757760000",\N,\N,"116996000","77757000","78129000",\N,"66881000",\N,"1","1","4858517000","5521000","-6415000","-364675000","368407000","321517000","28152000"
"78239","PVH Corp. /DE/","433840000","2437006000","1162447000","561335000","1184698000","88000000","2211642000",\N,"3252569000","1445673000","3249230000","6042999000",\N,"2594315000",\N,"140356000","118747000",\N,"96687000","109272000",\N,"6","6","7781549000","892209000","384815000","-307933000","569537000",\N,"1958887000"
"78311","Sooum Corp.","-1763847","0","6176524","0",\N,\N,\N,"6176524","-6176524","-10712387","0","0",\N,\N,\N,\N,"-705792",\N,\N,"0","0","0","0","0","26332","-2242175","0","2215843","-1062538",\N
