"13156","Galaxy Gaming, Inc.","21888","2947642","5366588",\N,\N,"3480864","12056467","17616501","1875582","-980300",\N,"9845108",\N,"5537165","472567",\N,"1093264",\N,"880947","139745",\N,\N,\N,"19492083","560184",\N,\N,\N,"1231419","1091000"
"13239","Hexion Inc.","-148000000","1241000000","821000000","1055000000","2810000000",\N,"3735000000","5024000000","-2351000000","-2423000000","603000000","5137000000","5137000000","361000000","72000000","144000000","-308000000",\N,\N,"26000000","29000000",\N,\N,"2672000000","172000000","69000000","-233000000","-50000000","198000000","119000000"
"13372","Nstar Electric CO","827065000","2692465000","3134381000",\N,\N,"245583000","8606017000",\N,"9976815000","2448661000",\N,\N,"7741856000",\N,\N,\N,"362106000",\N,\N,"468297000","334200000","3","3","29777975000",\N,"-48339000","-1591795000","1635473000","1632849000","3519401000"
"13573","Bowl America Inc","1370394","3739067","2982745","20887127","60245422",\N,\N,"5385049","28978731","18020217",\N,\N,"22780017",\N,\N,"1323276",\N,\N,\N,"496831",\N,\N,\N,"34363780","842114","-3406243","-1242933","2053510","1207306",\N
"14177","Bridgford Foods Corp","-4344000","32265000","14405000","12251000","70701000",\N,\N,"32926000","25250000","24861000","38657000","133401000","133401000","43089000",\N,\N,\N,\N,\N,"-88000",\N,"0",\N,"58176000","192000","-398000","-3714000","-4021000",\N,\N
"14195","Briggs & Stratton Corp","28347000","870335000","303187000","297007000","1035848000",\N,"225000000",\N,"672434000","1048466000","346783000","1859060000","528366000","291367000","19700000","50343000","18466000",\N,"-17499000","8787000","-12574000","1","1","1449706000","194668000","-61591000","-59743000","127079000","46258000","144522000"
"14272","Bristol Myers Squibb CO","2004000000","14608000000","8461000000","4417000000","9066000000",\N,"7242000000","18766000000","14852000000","32541000000","11947000000","15879000000",\N,"4088000000","4534000000","467000000","203000000",\N,\N,"352000000","544000000","1","1","33749000000","5571000000","-2437000000","1216000000","3148000000",\N,"7027000000"
"14693","Brown Forman Corp","684000000","2254000000","958000000","586000000","1140000000","250000000","748000000","2288000000","1905000000","3300000000","2183000000",\N,\N,"697000000",\N,\N,"27000000",\N,\N,"318000000","375000000","3","3","4193000000","370000000",\N,\N,\N,"1027000000","607000000"
"14707","Caleres Inc","82850000","790896000","397083000","149743000","438696000",\N,\N,\N,"540910000","398804000","1040100000",\N,"2571709000","910682000",\N,"51615000","20445000",\N,"17900000","27184000","20100000","2","2","1216812000","67403000","-20483000","-111983000","118812000","125934000","13954000"
"14846","BRT Apartments Corp.",\N,\N,\N,\N,\N,\N,\N,"565981000","130140000","-77026000",\N,\N,"66395000",\N,\N,"17535000",\N,\N,\N,\N,\N,"-1","-1","734620000","23181000","190435000","-219324000","-4835000","-17585000",\N
"14930","Brunswick Corp","245700000","1967800000","900100000","460300000","1206400000","5500000","450200000",\N,"1171500000","1467300000","1036800000","3838700000",\N,"556600000","119600000","81200000","29800000",\N,"31100000","93000000","45500000","3","3","3134400000","552700000","-60700000","20300000","236600000","328500000","296900000"
"15357","Chase General Corp","140909","897688","165625","360763","1222104",\N,\N,"289857","968594","5497402","956156",\N,\N,\N,\N,"98810","2224",\N,"-2224","60849","-36484","0","0","1258451","84204",\N,\N,\N,"190390",\N
"15393","Bureau OF National Affairs Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"15511","Bnsf Railway CO","4397000000","3436000000","3260000000","55788000000","59335000000",\N,\N,"25479000000",\N,"18043000000",\N,"22714000000",\N,\N,\N,"2117000000",\N,\N,\N,"2644000000","1691000000",\N,\N,"76477000000","585000000","-1707000000","-5245000000","7005000000","6994000000","14803000000"
"15615","Mastec Inc","115923000","1531751000","980848000","623118000","1088700000",\N,\N,"2415905000","1143661000","457788000",\N,\N,"4611803000",\N,\N,"154452000",\N,"50900000","42979000","76429000","76975000","1","1","3563980000","24059000","118675000","-439262000","323011000",\N,"1082466000"
"15847","Butler National Corp","829000","15818000","9326000","11180000","24653000",\N,\N,"16196000","21544000","8161000",\N,"47062000",\N,\N,"2048000","2885000","1141000",\N,"1141000","138000",\N,"0","0","41598000",\N,"-1693000","-2359000","3986000","1319000",\N
"16040","Cabot Corp","199000000","1364000000","630000000","1581000000","3710000000","24000000","1004000000",\N,"1942000000","1900000000","721000000","3647000000","3647000000","326000000","60000000","201000000","55000000",\N,"47000000","92000000",\N,"3","3","4084000000","67000000","-302000000","-16000000","315000000","335000000","536000000"
"16058","Caci International Inc /DE/","126195000","676460000","399681000","63689000","186606000","38965000","1029335000","1776844000","1480137000","1519149000",\N,\N,"3313452000","817403000",\N,\N,"34758000",\N,\N,"75327000","45068000","5","5","3257116000","35364000",\N,\N,\N,"236381000","2189816000"
"16099","Lubys Inc","-3447000","15910000","49966000","213492000","441919000",\N,"758000","100411000","175024000","143179000",\N,\N,\N,\N,\N,"20221000","1247000",\N,\N,"-1660000",\N,"0","0","275435000","2788000","22852000","-42031000","20439000","-3157000","1681000"
"16104","Cagles Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"16160","Cal-Maine Foods Inc","161254000","508964000","131937000","358790000","754242000","10065000","40795000","224091000","703564000","679969000","395721000","1576128000",\N,"160386000",\N,"40708000","2313000",\N,\N,"84268000","75533000","3","3","928653000","8667000",\N,\N,\N,"235335000","29196000"
"16614","Camco Financial Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"16732","Campbell Soup CO","818000000","2100000000","2989000000","2318000000","5519000000","300000000","2244000000","6510000000","1615000000","2198000000",\N,\N,\N,\N,\N,"305000000","122000000",\N,"122000000","347000000","421000000","3","3","8113000000","232000000","-925000000","-134000000","899000000","1192000000","2433000000"
"16875","Canadian Pacific Railway Ltd/Cn",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"16918","Constellation Brands, Inc.","839300000","2910800000","1130700000","2681600000","3731800000","158100000","7137500000","9263200000","5770700000","5277500000","2578600000",\N,\N,"1078400000",\N,"202000000","339100000",\N,\N,"343400000","169500000",\N,\N,"15144500000","110100000","-16400000","-1015900000","1081000000","1500200000","6208200000"
"17313","Capital Southwest Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"17485","Liberator Medical Holdings, Inc.","7802000","25535000","9910000","1260000","5276000",\N,\N,"21894000","32435000","-3524000","46761000","74569000",\N,\N,\N,"10473000","-50000",\N,"51000","4857000","4170000","0","0","54329000","12261000","-5360000","-360000","5528000","12709000",\N
"17797","Duke Energy Progress, Llc.","1883000000","11575000000","11233000000","70046000000","104861000000","2807000000","37213000000",\N,"40875000000","2012000000",\N,"23925000000",\N,\N,\N,"3507000000","1622000000",\N,\N,"1669000000","158000000","3","3","120709000000","2036000000","-678000000","-5373000000","6586000000","5258000000","16321000000"
"17843","Carpenter Technology Corp","58700000","1070400000","322100000","1397000000","2596800000","0","607100000","1580000000","1325900000","1332400000","318300000","2226700000",\N,"177700000","18700000","122300000","27700000",\N,"29000000","30400000","-27100000","1","1","2905900000","70000000",\N,\N,\N,"111500000","257400000"
"17927","Carrols Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18061","Cascade Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18169","Dole Food CO Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18172","Castle A M & CO","-134701000","389418000","97517000","72835000","241210000",\N,"309377000",\N,"150320000","-29424000",\N,"979837000",\N,"112465000",\N,"26044000",\N,\N,"32278000","-1353000",\N,"-6","-6","587976000","8454000",\N,\N,\N,"-98874000","12973000"
"18230","Caterpillar Inc",\N,"38867000000","27877000000","16577000000","31572000000",\N,"27784000000","67855000000",\N,"33887000000",\N,"52142000000","55184000000","5697000000","2135000000","3163000000",\N,\N,\N,"1380000000",\N,"6","6","84681000000",\N,\N,\N,\N,"5328000000","6694000000"
"18255","Cato Corp","60502000","454451000","193901000","135181000","421624000",\N,\N,\N,"380198000","293452000",\N,"977867000","986914000","276234000",\N,\N,"57000",\N,\N,"30971000","37888000","2","2","608278000","93946000","-75251000","-27689000","117459000",\N,\N
"18349","Synovus Financial Corp",\N,\N,\N,"455235000",\N,\N,\N,"24009961000","3041270000","14894000",\N,\N,\N,\N,\N,\N,"109408000",\N,"109549000","107310000","5971000","1","1","27051231000","485489000","795688000","-1166774000","386945000",\N,"24431000"
"18396","CDI Corp","3082000","269095000","82843000","20350000","107163000",\N,\N,"97867000","273650000","258113000","206557000",\N,"1122972000",\N,\N,"10717000",\N,\N,"147000","2141000","4845000","0","0","372220000","36324000","-13771000","-8699000","14788000","5386000","50630000"
"18498","Genesco Inc","97725000","847658000","405916000","305752000","771789000","13152000","16003000","584310000","996807000","820563000","1400411000",\N,\N,"1230864000",\N,"74326000","3337000",\N,"2632000","57616000","42816000","4","4","1583087000","112867000","-1449000","-137693000","189764000","167266000","296865000"
"18647","Central Hudson GAS & Electric Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18654","Ameren Illinois CO","586000000","2046000000","2249000000","17424000000","26198000000","120000000","6120000000",\N,"6713000000","1103000000",\N,\N,"6053000000",\N,\N,\N,"341000000",\N,\N,"377000000","-27000000","2","2","22676000000","5000000","141000000","-1717000000","1551000000","1254000000","411000000"
"18672","Cleco Power LLC",\N,"500604000","237770000","3165458000",\N,"15824000",\N,"2751803000",\N,"1208712000",\N,"1269485000",\N,\N,\N,"156590000","73606000",\N,\N,"67116000","15286000","3","3","4379073000","44423000",\N,\N,\N,"286032000",\N
"18808","Central Vermont Public Service Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18886","Wolverine Holding Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18926","Centurylink, Inc","772000000","3576000000","3918000000","18433000000","36718000000",\N,\N,\N,"15023000000","147000000",\N,\N,"18031000000","3347000000",\N,"4428000000","1311000000",\N,\N,"338000000","27000000","1","1","50147000000","128000000",\N,\N,\N,"2410000000","20755000000"
"18937","Ceradyne Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"19002","Cybrdi, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"19149","Champion Industries Inc","-1131634","14784300","20645936","6684212","45675864","12697218","128690","20803007","3205386","-32373321","15958970","63522340","63522340","16213220",\N,"1930507","1056019",\N,"558000","0",\N,"0","0","24008393","818438","172558","-264345","-518317","-254250","1230485"
"19353","Charming Shoppes Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"19411","Magellan Health Inc","79404000","1167549000","585840000","171916000","585613000",\N,\N,"954642000","1133558000","1179897000","266919000",\N,"3760118000",\N,\N,"91070000","7387000",\N,"3389000","43689000","57728000","3","3","2094157000","255303000",\N,\N,\N,\N,"566106000"
"19446","Cantel Medical Corp","43265000","163909000","66499000","52718000","107960000",\N,"80500000",\N,"365246000","243306000","213299000","488749000",\N,\N,"10813000","18886000","2380000",\N,"1787000","25346000",\N,"1","1","536145000","31781000",\N,\N,\N,"70928000","231647000"
"19584","Chemed Corp","99317000","174564000","175554000","105336000","291071000","6250000","141250000","408576000","451356000","771176000",\N,"1456282000",\N,"220118000",\N,\N,"8186000",\N,\N,"63437000",\N,"6","6","859932000","14132000",\N,\N,\N,"168419000","466722000"
"19612","Chemical Financial Corp","62121000",\N,\N,"97496000","206322000",\N,\N,"6525010000","797133000","231646000",\N,\N,\N,\N,\N,\N,"14710000",\N,"14823000","27500000",\N,"2","2","7322143000","183020000","261056000","-478755000","89931000",\N,"180128000"
"19617","Jpmorgan Chase & CO","21762000000",\N,\N,"15133000000",\N,\N,\N,"2341061000000","232065000000","130315000000",\N,\N,"94205000000",\N,\N,\N,"7897000000",\N,"8194000000","8030000000","1392000000","5","5","2573126000000",\N,"118228000000","-165636000000","36593000000",\N,"47647000000"
"19745","Chesapeake Utilities Corp","36092000","122373000","194235000","689762000","870125000","9109000","158486000",\N,"300322000","142317000",\N,\N,"498834000",\N,\N,"26316000","9482000",\N,"8870000","23945000","17833000","2","2","904469000","4574000","8520000","-86586000","79284000","62279000","4952000"
"19871","Chicago Rivet & Machine CO","1951889","18089640","2119437","10877995",\N,\N,\N,"3226712","25740923","28077791","8289505","37135207",\N,"5439555",\N,\N,\N,\N,\N,"955000",\N,\N,\N,"28967635","231252","-1082068","-1487782","2357494","2849950",\N
"20171","Chubb Corp","2100000000",\N,\N,"249000000","488000000",\N,\N,"34990000000","16296000000","23520000000",\N,\N,"14098000000",\N,\N,\N,\N,\N,"205000000","761000000","571000000","9","9","51286000000",\N,\N,\N,\N,\N,"467000000"
"20212","Churchill Downs Inc","46357000","241727000","334019000","595315000","1006367000","11250000","459105000","1660273000","700001000","437846000",\N,\N,"0","85114000",\N,\N,"20842000",\N,"17517000","30161000",\N,"3","3","2360274000","67936000","322049000","-440308000","141619000","90393000","839520000"
"20232","Chyronhego Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"20286","Cincinnati Financial Corp","525000000",\N,\N,"194000000",\N,\N,\N,"12180000000","6573000000","4505000000",\N,\N,"4945000000",\N,\N,\N,"53000000",\N,\N,"196000000","1000000","3","3","18753000000","591000000","-404000000","-311000000","873000000",\N,\N
"20290","Duke Energy Ohio, Inc.","1883000000","11575000000","11233000000","70046000000","104861000000","2807000000","37213000000",\N,"40875000000","2012000000",\N,"23925000000",\N,\N,\N,"3507000000","1622000000",\N,\N,"1669000000","158000000","3","3","120709000000","2036000000","-678000000","-5373000000","6586000000","5258000000","16321000000"
"20520","Frontier Communications Corp","132893000","1486092000","1512076000","8566048000","16945895000","297622000","9485615000",\N,"3657677000","108754000",\N,\N,"4772490000","1088180000",\N,"1138942000","695500000",\N,"655531000","30544000","70390000","0","0","18974030000","682134000",\N,\N,\N,"819941000","7205357000"
"20629","CSS Industries Inc","16954000","229427000","35005000","25493000","126320000",\N,\N,\N,"270255000","356467000",\N,\N,\N,"75062000",\N,\N,"281000",\N,"254000","9687000",\N,"2","2","309473000","36429000",\N,"-58793000","32991000",\N,"15820000"
"20639","Ambase Corp","14421000",\N,\N,\N,\N,\N,\N,"722000","73669000","-469931000",\N,\N,\N,\N,\N,\N,\N,\N,\N,"-35862000",\N,"0","0","78491000","5299000",\N,\N,\N,"-938000",\N
"20740","Clarcor Inc.","144084000","728907000","224380000","288356000","645920000","233000","411330000","782079000","1104060000","1097292000","497035000","1512854000",\N,"286607000","18102000","50427000","3700000",\N,\N,"67380000","67534000","3","3","1888769000","94064000","188680000","-664252000","156346000","210428000","507172000"
"20947","Cleveland Electric Illuminating CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"21076","Clorox CO /DE/","580000000","1429000000","1405000000","918000000","2757000000","300000000","1796000000","4046000000","118000000","1923000000","2465000000","5655000000",\N,"798000000","136000000",\N,"100000000",\N,"104000000","315000000","236000000","4","4","4164000000","382000000","-696000000","-106000000","874000000",\N,"1067000000"
"21175","CNA Financial Corp","691000000",\N,\N,"295000000",\N,\N,"2559000000","42772000000","12794000000","9645000000",\N,\N,"9692000000",\N,\N,"83000000","183000000",\N,\N,"319000000",\N,"3","3","55566000000",\N,"-519000000","-918000000","1440000000",\N,"152000000"
"21239","Coastal Caribbean Oils & Minerals LTD",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"21344","Coca Cola CO","7098000000","32986000000","32374000000","14633000000","25258000000","3552000000","19063000000",\N,"30320000000","63408000000","28109000000",\N,\N,"17218000000",\N,"1976000000","483000000",\N,"498000000","2201000000",\N,"2","2","92023000000","8958000000","-3631000000","-7506000000","10615000000","9708000000","12100000000"
"21510","Coherent Inc","59106000","681055000","117319000","107424000","334154000",\N,\N,\N,"819649000","600677000","313390000","794639000",\N,"154030000","79070000",\N,"72000",\N,"32000","20113000",\N,"2","2","999375000","91217000",\N,\N,\N,"76866000","109513000"
