"13239","Hexion Inc.","-234000000","940000000","805000000","924000000","2702000000",\N,"3584000000","4839000000","-2741000000","-2964000000","501000000","3591000000","3591000000","307000000","58000000","115000000","-329000000",\N,\N,"18000000","13000000",\N,\N,"2097000000","115000000","174000000","-109000000","-153000000","112000000","112000000"
"13372","Nstar Electric CO",\N,"2487099000","3589045000",\N,\N,"549631000","11775889000",\N,"11086242000","3561084000",\N,\N,\N,\N,\N,"863800000",\N,\N,\N,\N,"30800000","3","3",\N,\N,"1213454000","-3210474000","2004934000",\N,\N
"13573","Bowl America Inc","2451110","4654576","2985686","18860778","59839387",\N,\N,"5039920","24586393","13734200",\N,\N,"23932504",\N,\N,"973849","6296",\N,"6296","1294440",\N,\N,\N,"29626313","604671","-3509460","-613","3128551","3339547",\N
"14177","Bridgford Foods Corp","8829000","55823000","16244000","18571000","82293000",\N,\N,"41507000","56038000","56902000","61586000","167223000",\N,"48758000",\N,\N,\N,\N,\N,"3999000",\N,"1",\N,"97545000","12109000","-129000","-11516000","16769000",\N,\N
"14195","Briggs & Stratton Corp","56650000","689441000","330378000","364880000","1104583000",\N,"221793000",\N,"559334000","1107033000","383829000","1786103000","413221000","297538000","23000000","56183000","20293000",\N,"19422000","23011000","4683000","1","1","1450979000","61707000","-39339000","-78771000","90344000","97347000","161649000"
"14272","Bristol Myers Squibb CO","1007000000","14854000000","9563000000","5001000000","8987000000",\N,"6975000000","21704000000","11741000000","31160000000","14710000000","20776000000",\N,"4687000000","6411000000","789000000","196000000",\N,\N,"4156000000","546000000","1","1","33551000000","5421000000","-4077000000","-66000000","5275000000",\N,"6863000000"
"14693","Brown Forman Corp","717000000","2555000000","821000000","780000000","1436000000","0","2341000000","3660000000","1316000000","1730000000","2202000000",\N,\N,"765000000",\N,\N,"68000000",\N,\N,"260000000","200000000","1","1","4976000000","239000000","-466000000","-128000000","632000000","1039000000","763000000"
"14707","Caleres Inc","87200000","846789000","430159000","212799000","542812000",\N,\N,\N,"717489000","595769000","1168649000",\N,"85124000","1023703000",\N,"64070000","18089000",\N,"16500000","35475000","18700000","2","2","1489415000","64047000","-131836000","-51178000","191375000","140031000","127081000"
"14846","BRT Apartments Corp.","13600000",\N,\N,\N,\N,\N,\N,"757192000","165996000","-37047000",\N,\N,"105771000",\N,\N,"31754000",\N,\N,\N,"1560000","1884000","1","1","993897000","12383000","48770000","-76877000","13091000","-13566000",\N
"14930","Brunswick Corp","146400000","1846700000","1035100000","659500000","1352400000","5600000","431800000",\N,"1482900000","1966800000","1234700000","4510000000",\N,"608100000","138500000","98200000","26400000",\N,\N,"156000000","73500000","2","2","3358200000","448800000","-203700000","-178900000","400300000","354900000","425300000"
"15357","Chase General Corp","-245241","595327","220246","235180","1232271",\N,\N,"252499","578008","5887988","594831",\N,\N,\N,\N,"65204","5341",\N,"5341","-26022",\N,"0","0","830507","2129","-19386","-38585","13918","-267973",\N
"15393","Bureau OF National Affairs Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"15511","Bnsf Railway CO","12119000000","3191000000","3159000000","62281000000","70892000000",\N,\N,"20440000000",\N,"39337000000",\N,"20747000000",\N,\N,\N,"2341000000",\N,\N,\N,"-4536000000","2087000000",\N,\N,"83098000000","516000000","-3798000000","-3483000000","7227000000","7296000000","14803000000"
"15615","Mastec Inc","347213000","1852366000","963827000","706506000","1455600000",\N,\N,"2633223000","1430799000","857154000",\N,\N,"6606978000",\N,\N,"188049000",\N,\N,"59157000","22942000","78653000","4","4","4066576000","40326000","118155000","-272748000","156263000",\N,"1137738000"
"15847","Butler National Corp","341000","18776000","10430000","10276000","26001000","1612000","1735000","12165000","24002000","10060000",\N,\N,"48260000",\N,"1763000","1760000","331000",\N,\N,"540000","615000","0","0","41431000",\N,"-3061000","-2289000","6314000","2123000",\N
"16040","Cabot Corp","241000000","1262000000","742000000","1305000000","3602000000","256000000","661000000",\N,"1480000000","1683000000","652000000",\N,"2717000000","260000000","56000000","155000000","53000000",\N,"48000000","29000000",\N,"4","4","3314000000","280000000","-125000000","-149000000","340000000","336000000","154000000"
"16058","Caci International Inc /DE/","301171000","931191000","538981000","101140000","262531000","46920000","1015420000","1927319000","2106752000","2126790000",\N,\N,"4467860000","1076356000",\N,\N,"42036000",\N,\N,"-2507000","57941000","12","12","4034206000","66194000","-206516000","-118273000","325127000","340700000","2620835000"
"16099","Lubys Inc","-23262000","16991000","44380000","172814000","317538000",\N,\N,"82405000","144052000","107497000","50102000",\N,\N,"37878000",\N,"20438000","2443000",\N,"1787000","2438000",\N,"-1","-1","226457000","1096000","-6667000","-3216000","9640000","-17469000",\N
"16104","Cagles Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"16160","Cal-Maine Foods Inc","125932000","587520000","107838000","425384000","939091000","3536000","2554000","194765000","953333000","924918000","361046000","1502932000",\N,"177148000",\N,"54026000","265000",\N,\N,"-8859000","-45101000","3","3","1150447000","48431000",\N,\N,\N,"102675000","35525000"
"16614","Camco Financial Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"16732","Campbell Soup CO","887000000","1900000000","2395000000","2454000000","6043000000","0",\N,"6081000000","1637000000","2385000000",\N,\N,\N,\N,\N,"318000000","112000000",\N,"110000000","406000000","320000000","3","3","7726000000","319000000","-911000000","-368000000","1291000000","1400000000","2115000000"
"16875","Canadian Pacific Railway Ltd/Cn",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"16918","Constellation Brands, Inc.","2318900000","3474000000","1944700000","4789700000","6273700000","22300000","9417600000","12476000000","8046100000","9228200000","3817200000",\N,\N,"1532700000",\N,"299700000","334300000",\N,\N,"11900000","238600000",\N,\N,"20538700000","90300000",\N,\N,\N,"2284500000","8083100000"
"17313","Capital Southwest Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"17485","Liberator Medical Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"17797","Duke Energy Progress, Llc.","3059000000","8453000000","12482000000","86391000000","127507000000","3244000000","49035000000",\N,"41739000000","3013000000",\N,\N,\N,\N,\N,"4046000000","1986000000",\N,\N,"1196000000","4000000","4","4","137914000000","358000000","1782000000","-8450000000","6634000000","5781000000","19396000000"
"17843","Carpenter Technology Corp","188500000","1178800000","363300000","1313400000","2747400000","0","545700000","1521100000","1485900000","1475900000","382200000",\N,"2157700000","195100000","19300000","116600000","28300000",\N,"29500000","-28300000","33700000","4","4","3007000000","56200000","-78900000","-139400000","209200000","187100000","268700000"
"17927","Carrols Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18061","Cascade Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18169","Dole Food CO Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18172","Castle A M & CO",\N,"253815000","61922000","56927000","59888000",\N,"199903000",\N,"33985000","-13327000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"332285000","11104000",\N,\N,\N,\N,\N
"18230","Caterpillar Inc",\N,"36244000000","26931000000","14155000000","31538000000",\N,"23847000000","63196000000",\N,"26301000000",\N,"42676000000","45462000000","5177000000","1905000000","2877000000",\N,\N,\N,"3339000000",\N,"1","1","76962000000",\N,\N,\N,\N,"4406000000","6200000000"
"18255","Cato Corp","8540000","372480000","139081000","109368000","419026000",\N,\N,\N,"326353000","225894000",\N,"841997000","849981000","266304000",\N,\N,"114000",\N,\N,"7433000","4356000","0","0","516076000","78047000","-72030000","66855000","35988000",\N,\N
"18349","Synovus Financial Corp",\N,\N,\N,"426813000","953815000",\N,\N,"28260271000","2961566000","544207000",\N,\N,\N,\N,\N,"42200000","139188000",\N,"143237000","204664000","18040000","2","2","31221837000","397848000","776588000","-1415541000","641626000",\N,\N
"18396","CDI Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18498","Genesco Inc","-111839000","693088000","255068000","382629000","954339000","1766000","86619000","484649000","829174000","603902000","1416122000",\N,\N,"1321319000",\N,"78326000","5420000",\N,\N,"9769000","37471000","-6","-6","1315353000","39937000","-47410000","-127601000","164591000","-96249000","100308000"
"18647","Central Hudson GAS & Electric Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18654","Ameren Illinois CO","523000000","1612000000","2940000000","21466000000","32027000000","841000000","7094000000",\N,"7184000000","1660000000",\N,\N,"6177000000",\N,\N,\N,"391000000",\N,\N,"576000000","-19000000","2","2","25945000000","10000000","102000000","-2205000000","2104000000","1458000000","411000000"
"18672","Cleco Power LLC",\N,"571725000","300354000","3588806000",\N,\N,\N,"4182025000",\N,"29902000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"6278382000","119040000",\N,\N,\N,\N,"1490797000"
"18808","Central Vermont Public Service Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18886","Wolverine Holding Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18926","Centurylink, Inc","1389000000","4194000000","4857000000","26852000000","51204000000",\N,\N,\N,"23491000000","1103000000",\N,\N,"17656000000","3508000000",\N,"3936000000","1481000000",\N,\N,"-849000000","392000000","2","2","75611000000","551000000",\N,\N,\N,"2009000000","30475000000"
"18937","Ceradyne Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"19002","Cybrdi, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"19149","Champion Industries Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"19353","Charming Shoppes Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"19411","Magellan Health Inc","110207000","1483353000","892303000","158638000","753747000",\N,\N,"1680740000","1276494000","1399495000","310891000",\N,"5838583000",\N,\N,"115706000","25977000",\N,"15415000","25083000","59474000","5","5","2957234000","398732000","248341000","-316390000","162273000",\N,"1006288000"
"19446","Cantel Medical Corp","71378000","257371000","106779000","88338000",\N,\N,"126000000","262441000","523932000","407590000","367160000","770157000",\N,\N,"18367000","33452000","4303000",\N,"3455000","34855000",\N,"2","2","786373000","36584000","-2751000","-97062000","108193000","110410000","311445000"
"19584","Chemed Corp","98177000","176046000","193522000","143034000","373068000","10000000","91200000","379672000","540354000","1038955000",\N,"1666724000",\N,"276652000",\N,"35625000","4272000",\N,\N,"18740000",\N,"6","6","920026000","11121000","-99076000","-67608000","162495000","113035000","476887000"
"19612","Chemical Financial Corp","149523000",\N,\N,"126896000","262387000",\N,\N,"16612124000","2668749000","419403000",\N,\N,\N,\N,\N,\N,"74557000",\N,"73643000","106780000","2252000","2","2","19280873000","455991000","1689659000","-1983079000","275009000",\N,"1134568000"
"19617","Jpmorgan Chase & CO","24441000000",\N,\N,"14159000000",\N,\N,\N,"2277907000000","255693000000","177676000000",\N,\N,"99624000000",\N,\N,\N,"14275000000",\N,"14153000000","11459000000","4325000000","6","6","2533600000000",\N,"14642000000","-10283000000","-2501000000",\N,"47507000000"
"19745","Chesapeake Utilities Corp","58124000","178587000","413000000","1126027000","1312117000","9421000","197395000",\N,"486294000","229141000",\N,\N,"617583000",\N,\N,"36599000","12645000",\N,"12420000","14309000","-4114000","4","4","1417434000","5614000","78242000","-186895000","110089000","85843000","22104000"
"19871","Chicago Rivet & Machine CO","2079082","19259349","2219263","12556953",\N,\N,\N,"2956347","28859955","31196823","7913722","35764714",\N,"5548541",\N,\N,\N,\N,\N,"387000",\N,\N,\N,"31816302","1152569","-1111052","-1083288","2993434","2365181",\N
"20171","Chubb Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"20212","Churchill Downs Inc","140500000","256100000","453200000","608000000","1122100000","4000000","1125200000","1719100000","640300000","634300000",\N,\N,\N,"83100000",\N,\N,"49300000",\N,"47700000","-19900000",\N,"9","9","2359400000","51700000","-59500000","-153600000","218200000","145700000","317600000"
"20232","Chyronhego Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"20286","Cincinnati Financial Corp","1045000000",\N,\N,"185000000",\N,\N,\N,"13600000000","8243000000","5180000000",\N,\N,"5732000000",\N,\N,\N,"53000000",\N,\N,"-315000000","18000000","6","6","21843000000","657000000","-614000000","-558000000","1052000000",\N,\N
"20290","Duke Energy Ohio, Inc.","3059000000","8453000000","12482000000","86391000000","127507000000","3244000000","49035000000",\N,"41739000000","3013000000",\N,\N,\N,\N,\N,"4046000000","1986000000",\N,\N,"1196000000","4000000","4","4","137914000000","358000000","1782000000","-8450000000","6634000000","5781000000","19396000000"
"20520","Frontier Communications Corp","-1804000000","1323000000","2508000000","14377000000","26496000000","656000000","16970000000",\N,"2274000000","-2263000000",\N,\N,"9128000000","2018000000",\N,"2184000000","1534000000",\N,\N,"-1383000000","-51000000","-26","-26","24884000000","362000000","-942000000","-1054000000","1850000000","-1568000000","7024000000"
"20629","CSS Industries Inc","-36520000","236041000","59340000","52126000","156761000",\N,\N,"111493000","253695000","339088000","92829000",\N,\N,"105201000",\N,\N,"904000",\N,"511000","-9539000",\N,"-4","-4","365188000","58560000",\N,"-53233000","31368000","-45730000","0"
"20639","Ambase Corp","-48057000",\N,\N,\N,\N,\N,\N,"2722000","17802000","-525798000",\N,\N,\N,\N,\N,\N,"67000",\N,\N,"-20086000",\N,"-1",\N,"21878000","70000","3650000","0","-4166000","-4306000",\N
"20740","Clarcor Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"20947","Cleveland Electric Illuminating CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"21076","Clorox CO /DE/","823000000","1311000000","1200000000","996000000","3057000000","0","2284000000","4334000000","726000000","2797000000","2675000000",\N,"6124000000","837000000","132000000","166000000","85000000",\N,\N,"231000000","245000000","6","6","5060000000","131000000","-399000000","-859000000","974000000",\N,"1602000000"
"21175","CNA Financial Corp","899000000",\N,\N,"326000000",\N,"150000000","2708000000","44323000000","12244000000","9414000000",\N,"9449000000","9542000000",\N,\N,"88000000","161000000",\N,\N,"411000000",\N,"3","3","56567000000",\N,"-755000000","-424000000","1254000000",\N,"148000000"
"21239","Coastal Caribbean Oils & Minerals LTD",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"21344","Coca Cola CO","1248000000","36545000000","27194000000","8203000000","16449000000","3298000000","31182000000",\N,"17072000000","60430000000","22154000000",\N,\N,"12496000000",\N,"1260000000","841000000",\N,"757000000","5560000000",\N,"0","0","87896000000","6006000000","-7409000000","-2385000000","6995000000","7501000000","9401000000"
"21510","Coherent Inc","207122000","1311664000","419145000","278850000","564914000","9767000",\N,\N,"1163264000","971710000","750269000","1723311000",\N,"292084000","119166000",\N,"34362000",\N,"27160000","93411000",\N,"8","8","2337800000","443066000",\N,\N,\N,"325495000","417694000"
"21535","Cohu Inc","32843000","297438000","85267000","34172000","67129000",\N,\N,\N,"289091000","150726000","140718000","352704000",\N,"65233000","40737000","9195000",\N,\N,\N,"2244000","7094000","1","1","420457000","134286000","2145000","-7044000","39750000","34748000","65613000"
"21665","Colgate Palmolive CO","2024000000","4639000000","3408000000","4072000000","8460000000","0","6566000000","12433000000","-60000000","20531000000","9280000000","15454000000","15454000000","5497000000","285000000","475000000",\N,"156000000","150000000","1313000000",\N,"2","2","12676000000","1535000000","-2450000000","-471000000","3054000000","3589000000","2218000000"
"21828","Ccom Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"22198","Columbus Southern Power CO /OH/",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"22252","Comarco Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"22356","Commerce Bancshares Inc /MO/","319383000",\N,\N,"335110000","852072000",\N,\N,"22115231000","2716560000","221374000",\N,\N,\N,\N,\N,\N,"43728000",\N,\N,"110506000","120744000","3","3","24833415000","511845000","-924536000","220720000","433226000",\N,"138921000"
"22444","Commercial Metals CO","46332000","1713900000","608438000","1061283000","2604941000",\N,\N,"1574201000","1400757000","1363806000",\N,\N,\N,"426523000",\N,"125071000","44047000",\N,"65700000","12454000","31000000","0","0","2975131000",\N,"-324493000","-113715000","174472000",\N,"64915000"
